Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Customer Value, Class
0.19494132422403215,-0.36970690063994543,0.03757345746510899,-0.28783039962466106,-0.5610159411596115,-0.0241998988013379,-0.5634455570223436,-0.09600962501053835,-0.23990007550219597,-0.5746620628564985,-0.8913899128415139,-0.29040893477575763,0.0
0.19494132422403215,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,1.0072479958022984,-1.0157497776308348,1.1585802235413987,-0.5485385135066454,-0.04006197590225356,-0.5746620628564985,-3.213222238724094,-0.29040893477575763,0.0
-0.9256155577206787,-0.2339176269237831,1.352644468743923,-0.28783039962466106,2.057617742150994,0.5590647358042482,1.7414197185014346,0.8090481519816761,0.5915691603332782,-0.5746620628564985,0.15343463380564726,3.4434202266268428,0.0
1.315498206168743,0.532892389355724,1.352644468743923,-0.28783039962466106,1.6869539678480732,-0.7373461427623951,3.9395370574331383,-0.5284611415609521,-0.25131323075025486,-0.5746620628564985,1.5438342243050986,-0.29040893477575763,0.0
1.315498206168743,0.17345019422470517,0.6951089631045161,-0.28783039962466106,-0.2584550274082163,1.4339616877126284,-0.4839674440732478,1.574866270975088,1.662130408190112,-0.5746620628564985,1.0821675641586794,-0.29040893477575763,0.0
0.19494132422403215,-0.6173226350635365,-0.6199620481742981,-0.28783039962466106,-0.6024031884789915,-0.39460300696323647,-0.5687794214913715,-0.8080368328183892,-0.3399073930140044,-0.5746620628564985,0.2371285897386235,-0.29040893477575763,0.0
0.19494132422403215,0.4450287416570303,1.352644468743923,-0.28783039962466106,-0.4322444413637827,-0.19917928918301422,-0.38682752824657524,-0.4267038127576933,-0.3143635578531267,-0.5746620628564985,-2.284489308371062,-0.29040893477575763,0.0
0.19494132422403215,1.1079999015653539,0.6951089631045161,-0.28783039962466106,0.9693869787290657,1.090617248166453,0.6942867494956589,0.9567847182441848,1.1757711127414978,-0.5746620628564985,0.5935028537112986,-0.29040893477575763,0.0
2.436055088113454,0.037660920508542466,0.6951089631045161,-0.28783039962466106,-0.6420095860776566,0.03412656465922062,-0.4663056411956709,0.5827837077336226,0.621306972773746,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
1.315498206168743,0.17345019422470517,0.6951089631045161,-0.28783039962466106,-0.6262219531590433,0.15077949158033827,-0.44864383831809396,0.06063499023811405,-0.22562592553077154,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
0.19494132422403215,1.2597643839540063,-0.6199620481742981,-0.28783039962466106,-0.6162919566594999,-0.6074645334069242,-0.4133202325629405,-0.6355632997558968,-0.8072975368663178,1.7401531519746662,0.03734301751151837,-0.29040893477575763,0.0
0.19494132422403215,0.037660920508542466,-0.6199620481742981,-0.28783039962466106,-0.29335959236336573,-0.3741586795646898,-0.49279834551203616,0.5827837077336226,0.3853076932461952,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,1.5313429313863316,1.352644468743923,-0.28783039962466106,-0.31368279219625045,0.38408534542257267,-0.23670220378717172,-0.37448894100814273,-0.5586894248640085,-0.5746620628564985,-0.6592066802532561,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8238472187704623,-1.2490556314730696,-0.6517545714102275,-1.0010674020027526,-0.8294224693220256,-0.5746620628564985,-2.9810390061358354,-0.29040893477575763,1.0
-0.9256155577206787,0.4450287416570303,-0.6199620481742981,-0.28783039962466106,-0.2414225261237712,-0.0241998988013379,-0.49279834551203616,0.39132917798526956,0.31869499337954765,-0.5746620628564985,-0.1948402150767394,-0.29040893477575763,1.0
0.19494132422403215,1.395553657670169,-0.6199620481742981,-0.28783039962466106,-0.6003885220324371,-0.5491380699463659,-0.40448933112415175,-0.5311335562567951,-0.7835072869139438,1.7401531519746662,-0.07874859878261052,-0.29040893477575763,0.0
0.19494132422403215,1.395553657670169,3.3252509856621444,-0.28783039962466106,-0.1522048821791723,0.6907502564007678,-0.10780636638661585,-0.1440445660819754,-0.16559239266803213,-0.5746620628564985,-1.663534151448977,3.4434202266268428,0.0
1.315498206168743,-0.36970690063994543,0.03757345746510899,-0.28783039962466106,-0.6365476054957891,2.8337968107660356,-0.2985185138586909,-0.4963236417570948,-0.6733584296344519,-0.5746620628564985,-0.3109318313708683,-0.29040893477575763,0.0
0.19494132422403215,3.5522068284562813,-0.6199620481742981,3.474268184681075,-0.41735809900091814,0.5765025444677142,-0.24609828291804253,-0.10909760467479568,-0.6200565007128888,1.7401531519746662,0.3559200110628487,-0.29040893477575763,1.0
1.315498206168743,1.2517767796177615,3.9827864913015514,-0.28783039962466106,-0.4124684581871777,0.9192456802668733,-0.6517545714102275,0.3102659322113606,1.3601427477228147,-0.5746620628564985,0.2371285897386235,-0.29040893477575763,0.0
-2.0461724396653898,0.4450287416570303,-0.6199620481742981,-0.28783039962466106,0.5774113543225469,0.9673499800281588,0.037055740815269265,1.1397423397288313,0.38269076575143396,-0.5746620628564985,-2.0523060757828038,3.4434202266268428,0.0
0.19494132422403215,0.037660920508542466,0.03757345746510899,-0.28783039962466106,-0.27321009509315486,-0.1408528257224554,-0.325011218175056,0.13025481923751514,0.0015709615144012643,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,0.17345019422470517,0.03757345746510899,-0.28783039962466106,0.6818934457710961,-0.840770387249159,0.8318368703062274,-0.5833484280063457,-0.7073784870663467,-0.5746620628564985,-0.5431150639591272,3.4434202266268428,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7141057997298328,-0.665790996867483,-0.6517545714102275,-0.9314475730033516,-0.4623389125568934,-0.5746620628564985,-0.07874859878261052,-0.29040893477575763,0.0
-0.9256155577206787,1.1239751102378437,-0.6199620481742981,-0.28783039962466106,-0.7707810858734854,-1.0740762410913935,-0.5899382613387087,-0.7748029577546988,-0.8536885242734474,1.7401531519746662,-0.5431150639591272,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,0.03757345746510899,-0.28783039962466106,1.074953394675765,-0.840770387249159,1.2557201393680715,-0.5137285990069447,-0.09359003829509513,-0.5746620628564985,-2.4005809246651912,-0.29040893477575763,0.0
-0.9256155577206787,-0.18599200090631368,-0.6199620481742981,-0.28783039962466106,-0.379978210145379,0.11951169673550226,-0.42126804385784966,0.11805764447187246,-0.23455217302468034,-0.5746620628564985,0.4747114323870734,-0.29040893477575763,0.0
0.19494132422403215,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,0.027411140041711746,1.258982297330952,-0.598769162777497,1.4182216557264358,1.6478562582186875,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
0.19494132422403215,1.1239751102378437,1.352644468743923,-0.28783039962466106,0.9571444566131544,1.258982297330952,0.6640497429692473,0.948287809980478,1.1173336842807455,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,-0.8194178034222697,-0.8990968507097179,-0.6252618670938622,-0.7748029577546988,-0.8917529241972459,-0.5746620628564985,-1.1235731454297722,-0.29040893477575763,0.0
0.19494132422403215,0.9881858365216807,0.03757345746510899,-0.28783039962466106,2.1325317973754405,0.15077949158033827,2.5803553551863345,-0.061199710510837675,-0.40928665516309953,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,0.501709482688034,-0.29040893477575763,0.0
-0.9256155577206787,0.17345019422470517,0.03757345746510899,-0.28783039962466106,0.8308433932642477,-0.19917928918301422,0.8583295746225927,-0.3222740692585916,-0.3743149877331093,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7981392394946765,-0.5491380699463659,-0.6252618670938622,-0.9488525302532015,-0.8310877868186919,-0.5746620628564985,-1.8201228431945458,-0.29040893477575763,0.0
-0.9256155577206787,1.5313429313863316,0.03757345746510899,-0.28783039962466106,0.47162649365394094,2.9504497376871535,-0.6517545714102275,2.793213278464608,2.667268468677918,-0.5746620628564985,-0.8913899128415139,-0.29040893477575763,0.0
-0.9256155577206787,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,-0.7103325940628535,-0.840770387249159,-0.49279834551203616,-0.9836624447529022,-0.9469463040867535,1.7401531519746662,1.0821675641586794,-0.29040893477575763,0.0
-2.0461724396653898,-0.4735457570111287,-0.6199620481742981,-0.28783039962466106,-0.4954654751134193,0.2908832646350818,-0.6517545714102275,-0.1964650081927451,-0.15242299016936642,-0.5746620628564985,-0.00045425290982638105,-0.29040893477575763,0.0
0.19494132422403215,-0.7610995131159437,-0.6199620481742981,-0.28783039962466106,-0.7530158372567144,-0.9087177106619746,-0.531901577082991,-0.965298159150698,-0.8954167347758948,1.7401531519746662,0.7122942750355239,-0.29040893477575763,0.0
0.19494132422403215,-0.2339176269237831,0.03757345746510899,-0.28783039962466106,3.158226129682024,-0.6074645334069242,3.710710739351253,-0.600753385256196,-0.2862910629093255,-0.5746620628564985,0.9660759478645506,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,1.5170553671087916,-0.4908116064858073,0.4874317141934785,1.7837257579732915,2.475756956561306,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,1.7401531519746662,0.3559200110628487,-0.29040893477575763,1.0
0.19494132422403215,0.7166072890893558,1.352644468743923,-0.28783039962466106,1.1700651978822767,1.3756352242520693,0.9024840818165344,1.000502681730029,1.1304183217545514,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
0.19494132422403215,0.5808180153731931,0.03757345746510899,-0.28783039962466106,-0.48736605458573834,-0.0241998988013379,-0.5899382613387087,0.23468456273661714,0.05390951140962427,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.9110459052329255,-1.3657085583941866,-0.6517545714102275,-1.2099268890009556,-1.0654217488495765,-0.5746620628564985,-2.9810390061358354,-0.29040893477575763,1.0
2.436055088113454,0.9881858365216807,0.03757345746510899,-0.28783039962466106,-0.43848808347768436,0.9090235165676006,-0.02476056925624983,1.8533455869726925,1.0868821643417068,-0.5746620628564985,-1.8201228431945458,-0.29040893477575763,0.0
0.19494132422403215,0.38911551130331623,-0.6199620481742981,-0.28783039962466106,-0.6244992898808036,-0.28035529503018297,-0.448926427164135,-0.6857224678932605,-0.7206228470663345,1.7401531519746662,1.5438342243050986,-0.29040893477575763,0.0
0.19494132422403215,0.17345019422470517,0.03757345746510899,-0.28783039962466106,-0.46567253453620117,-0.0241998988013379,-0.4663056411956709,0.0780399474879645,-0.2101622630617281,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
0.19494132422403215,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.7726134395600885,-0.9658415666285013,-0.6333156492060372,-0.860457274929159,-0.6935657110236215,-0.5746620628564985,0.2371285897386235,-0.29040893477575763,0.0
0.19494132422403215,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,1.30377757057195,-0.19917928918301422,1.7060961127462813,-0.6181583425060464,-0.6003223622806635,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
-0.9256155577206787,3.0250249422641207,2.01017997438333,-0.28783039962466106,0.5935656926512505,3.4170614453716226,-0.5899382613387087,3.036882679962511,2.8314211933492976,-0.5746620628564985,0.03734301751151837,3.4434202266268428,0.0
0.19494132422403215,-0.9128639955045964,-0.6199620481742981,-0.28783039962466106,-0.21446002833978206,-0.5491380699463659,-0.3691657253689983,0.44354404973482014,0.29728376842241105,-0.5746620628564985,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,1.395553657670169,1.352644468743923,-0.28783039962466106,-0.22596299804576445,0.4424118088831315,-0.23670220378717172,0.4261390924849702,-0.0947795507927138,-0.5746620628564985,1.4304424130410662,-0.29040893477575763,0.0
0.19494132422403215,-0.2339176269237831,0.6951089631045161,-0.28783039962466106,1.0119572652792446,-0.0241998988013379,0.9554694904492654,0.2520895199864671,0.5106823104952066,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
-0.9256155577206787,0.5808180153731931,-0.6199620481742981,-0.28783039962466106,-0.5421016621128624,-0.4324851430252486,-0.40448933112415175,-0.6355632997558968,-0.7287897120234835,-0.5746620628564985,-0.8913899128415139,-0.29040893477575763,0.0
-0.9256155577206787,1.2597643839540063,-0.6199620481742981,-0.28783039962466106,-0.8581534748986228,-0.7241174603280417,-0.6517545714102275,-0.5311335562567951,-0.9298173241210445,1.7401531519746662,-0.6592066802532561,-0.29040893477575763,1.0
1.315498206168743,0.38911551130331623,1.352644468743923,-0.28783039962466106,1.7004224395505914,-0.565974574862816,3.957975979637329,-0.598355064375311,-0.2321577362067416,-0.5746620628564985,1.4250428029808735,-0.29040893477575763,0.0
-0.9256155577206787,-0.36970690063994543,-0.6199620481742981,-0.28783039962466106,1.758588780507308,0.5007382723436901,0.6993733487244008,1.8881555014723927,2.5649703938827084,-0.5746620628564985,0.7338927152762917,-0.29040893477575763,0.0
1.315498206168743,1.5393305357225766,1.352644468743923,-0.28783039962466106,-0.5533506241479367,0.17663555270202888,-0.49502373267461053,0.5374211813580282,0.2587018114707908,-0.5746620628564985,1.068668539008199,-0.29040893477575763,0.0
2.436055088113454,1.8029214788186565,4.640321996940958,-0.28783039962466106,-0.6033607658826406,1.0840029069492765,-0.6429236699714392,0.4087341352351195,1.4170908336806591,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
1.315498206168743,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,-0.8854753285223482,-1.2514608464611336,-0.6333156492060372,-1.192453408297366,-0.9880814396301413,1.7401531519746662,0.2371285897386235,-0.29040893477575763,1.0
2.436055088113454,1.6671322051024944,0.6951089631045161,-0.28783039962466106,-0.39057512660670934,1.2006558338703939,0.09887205088678798,1.9229654159720933,1.1465956917221658,-0.5746620628564985,-1.587939610606288,-0.29040893477575763,0.0
-0.9256155577206787,0.7166072890893558,0.03757345746510899,-0.28783039962466106,-0.10550027083118632,0.267432418501455,-0.35150392249142126,0.5653787504837724,0.3079893809009795,-0.5746620628564985,0.8499843315704217,-0.29040893477575763,0.0
0.19494132422403215,0.3092394679408679,-0.6199620481742981,-0.28783039962466106,-0.32346803656023204,0.09245302811977944,-0.174885893715653,-0.3222740692585916,-0.5515523498782966,1.7401531519746662,0.501709482688034,-0.29040893477575763,0.0
0.19494132422403215,1.1239751102378437,0.6951089631045161,-0.28783039962466106,-0.40808048486732346,-0.1408528257224554,-0.5016292469508243,0.18246969098706625,0.06104658639533631,-0.5746620628564985,1.0821675641586794,-0.29040893477575763,0.0
0.19494132422403215,-0.09812835320762038,-0.6199620481742981,-0.28783039962466106,-0.7486147088477794,-0.665790996867483,-0.6517545714102275,-0.409298855507843,-0.5758184048297179,1.7401531519746662,0.26952625009977615,-0.29040893477575763,0.0
2.436055088113454,-0.641285448072271,0.6951089631045161,-0.28783039962466106,-0.873265597851281,-1.1324027045519522,-0.5722764584611317,-1.088092188252004,-0.9707365540391276,-0.5746620628564985,0.6178010989821628,-0.29040893477575763,0.0
-0.9256155577206787,-0.641285448072271,-0.6199620481742981,-0.28783039962466106,-0.5523501133106421,-0.4908116064858073,-0.6517545714102275,-0.07860466776068789,-0.09834808828557028,-0.5746620628564985,0.38561786639390505,-0.29040893477575763,0.0
-0.9256155577206787,-0.5054961743561082,-0.6199620481742981,-0.28783039962466106,-0.49780750863093376,-0.1408528257224554,-0.5281219512671896,-0.02638979601113725,-0.28272252541646914,-0.5746620628564985,0.03734301751151837,-0.29040893477575763,0.0
-0.9256155577206787,-1.0486532692207586,-0.6199620481742981,-0.28783039962466106,0.29375506947553004,-0.19917928918301422,0.05471754369284626,-0.18303441125978964,0.31750548088192887,-0.5746620628564985,0.26952625009977615,-0.29040893477575763,0.0
0.19494132422403215,-0.7770747217884337,-0.6199620481742981,-0.28783039962466106,-0.7698450220635188,-1.0740762410913935,-0.5192910498284014,-1.018472359252603,-0.989768754001027,1.7401531519746662,1.3143507967469379,-0.29040893477575763,0.0
